6.560000000000000000e+02 1.947905573732937619e-12 2.392631483066022726e-14
6.570000000000000000e+02 1.940414452649478841e-12 2.379802318277509545e-14
6.580000000000000000e+02 1.932963468113745091e-12 2.367061298176911695e-14
6.590000000000000000e+02 1.925552344570298564e-12 2.354407684571959926e-14
6.600000000000000000e+02 1.918180808769674210e-12 2.341840746559559462e-14
6.610000000000000000e+02 1.910848589745625801e-12 2.329359760442916696e-14
6.620000000000000000e+02 1.903555418792634537e-12 2.316964009649733681e-14
6.630000000000000000e+02 1.896301029443665640e-12 2.304652784651446759e-14
6.640000000000000000e+02 1.889085157448183852e-12 2.292425382883504593e-14
6.650000000000000000e+02 1.881907540750414495e-12 2.280281108666670775e-14
6.660000000000000000e+02 1.874767919467850507e-12 2.268219273129326388e-14
6.670000000000000000e+02 1.867666035870000609e-12 2.256239194130764959e-14
6.680000000000000000e+02 1.860601634357378592e-12 2.244340196185466863e-14
6.690000000000000000e+02 1.853574461440727268e-12 2.232521610388338655e-14
6.700000000000000000e+02 1.846584265720478304e-12 2.220782774340900305e-14
6.710000000000000000e+02 1.839630797866438632e-12 2.209123032078408966e-14
6.720000000000000000e+02 1.832713810597705475e-12 2.197541733997900972e-14
6.730000000000000000e+02 1.825833058662807545e-12 2.186038236787159018e-14
6.740000000000000000e+02 1.818988298820068190e-12 2.174611903354562548e-14
6.750000000000000000e+02 1.812179289818181797e-12 2.163262102759824817e-14
6.760000000000000000e+02 1.805405792377012534e-12 2.151988210145606541e-14
6.770000000000000000e+02 1.798667569168604744e-12 2.140789606669991928e-14
6.780000000000000000e+02 1.791964384798401339e-12 2.129665679439799324e-14
6.790000000000000000e+02 1.785296005786675250e-12 2.118615821444749507e-14
6.800000000000000000e+02 1.778662200550160606e-12 2.107639431492435150e-14
6.810000000000000000e+02 1.772062739383889900e-12 2.096735914144118590e-14
6.820000000000000000e+02 1.765497394443231283e-12 2.085904679651325707e-14
6.830000000000000000e+02 1.758965939726125795e-12 2.075145143893235301e-14
6.840000000000000000e+02 1.752468151055512598e-12 2.064456728314834290e-14
6.850000000000000000e+02 1.746003806061956167e-12 2.053838859865858925e-14
6.860000000000000000e+02 1.739572684166457855e-12 2.043290970940483225e-14
6.870000000000000000e+02 1.733174566563459311e-12 2.032812499317755555e-14
6.880000000000000000e+02 1.726809236204028058e-12 2.022402888102777689e-14
6.890000000000000000e+02 1.720476477779229459e-12 2.012061585668601418e-14
6.900000000000000000e+02 1.714176077703679645e-12 2.001788045598852801e-14
6.910000000000000000e+02 1.707907824099276747e-12 1.991581726631056929e-14
6.920000000000000000e+02 1.701671506779108441e-12 1.981442092600661931e-14
6.930000000000000000e+02 1.695466917231534778e-12 1.971368612385745190e-14
6.940000000000000000e+02 1.689293848604443278e-12 1.961360759852409653e-14
6.950000000000000000e+02 1.683152095689678103e-12 1.951418013800839628e-14
6.960000000000000000e+02 1.677041454907628364e-12 1.941539857912017334e-14
6.970000000000000000e+02 1.670961724291993139e-12 1.931725780695094517e-14
6.980000000000000000e+02 1.664912703474702586e-12 1.921975275435400522e-14
6.990000000000000000e+02 1.658894193671008503e-12 1.912287840143091551e-14
7.000000000000000000e+02 1.652905997664727752e-12 1.902662977502414283e-14
7.010000000000000000e+02 1.646947919793648463e-12 1.893100194821594906e-14
7.020000000000000000e+02 1.641019765935093144e-12 1.883599003983329576e-14
7.030000000000000000e+02 1.635121343491633258e-12 1.874158921395879457e-14
7.040000000000000000e+02 1.629252461376958488e-12 1.864779467944753624e-14
7.050000000000000000e+02 1.623412930001896256e-12 1.855460168944974456e-14
7.060000000000000000e+02 1.617602561260579468e-12 1.846200554093925213e-14
7.070000000000000000e+02 1.611821168516762896e-12 1.837000157424757385e-14
7.080000000000000000e+02 1.606068566590284557e-12 1.827858517260366338e-14
7.090000000000000000e+02 1.600344571743668658e-12 1.818775176167909383e-14
7.100000000000000000e+02 1.594649001668873544e-12 1.809749680913881722e-14
7.110000000000000000e+02 1.588981675474176963e-12 1.800781582419718097e-14
7.120000000000000000e+02 1.583342413671203712e-12 1.791870435717937800e-14
7.130000000000000000e+02 1.577731038162084951e-12 1.783015799908800557e-14
7.140000000000000000e+02 1.572147372226756655e-12 1.774217238117489363e-14
7.150000000000000000e+02 1.566591240510391361e-12 1.765474317451798195e-14
7.160000000000000000e+02 1.561062469010960565e-12 1.756786608960325853e-14
7.170000000000000000e+02 1.555560885066926983e-12 1.748153687591159843e-14
7.180000000000000000e+02 1.550086317345069078e-12 1.739575132151061664e-14
7.190000000000000000e+02 1.544638595828428579e-12 1.731050525265122246e-14
7.200000000000000000e+02 1.539217551804389269e-12 1.722579453336906812e-14
7.210000000000000000e+02 1.533823017852872893e-12 1.714161506509057579e-14
7.220000000000000000e+02 1.528454827834665941e-12 1.705796278624376730e-14
7.230000000000000000e+02 1.523112816879860322e-12 1.697483367187349248e-14
7.240000000000000000e+02 1.517796821376423488e-12 1.689222373326138755e-14
7.250000000000000000e+02 1.512506678958875187e-12 1.681012901755007753e-14
7.260000000000000000e+02 1.507242228497091246e-12 1.672854560737197935e-14
7.270000000000000000e+02 1.502003310085221044e-12 1.664746962048235213e-14
7.280000000000000000e+02 1.496789765030714040e-12 1.656689720939661999e-14
7.290000000000000000e+02 1.491601435843469089e-12 1.648682456103204929e-14
7.300000000000000000e+02 1.486438166225085533e-12 1.640724789635342391e-14
7.310000000000000000e+02 1.481299801058232438e-12 1.632816347002304975e-14
7.320000000000000000e+02 1.476186186396122236e-12 1.624956757005462776e-14
7.330000000000000000e+02 1.471097169452097660e-12 1.617145651747136802e-14
7.340000000000000000e+02 1.466032598589317834e-12 1.609382666596783654e-14
7.350000000000000000e+02 1.460992323310557054e-12 1.601667440157592004e-14
7.360000000000000000e+02 1.455976194248104341e-12 1.593999614233451096e-14
7.370000000000000000e+02 1.450984063153766181e-12 1.586378833796311782e-14
7.380000000000000000e+02 1.446015782888972071e-12 1.578804746953915801e-14
7.390000000000000000e+02 1.441071207414980826e-12 1.571277004917900871e-14
7.400000000000000000e+02 1.436150191783183421e-12 1.563795261972271810e-14
7.410000000000000000e+02 1.431252592125512261e-12 1.556359175442238955e-14
7.420000000000000000e+02 1.426378265644935472e-12 1.548968405663400205e-14
7.430000000000000000e+02 1.421527070606059833e-12 1.541622615951295722e-14
7.440000000000000000e+02 1.416698866325818538e-12 1.534321472571291434e-14
7.450000000000000000e+02 1.411893513164262143e-12 1.527064644708826036e-14
7.460000000000000000e+02 1.407110872515433732e-12 1.519851804439980175e-14
7.470000000000000000e+02 1.402350806798342429e-12 1.512682626702392717e-14
7.480000000000000000e+02 1.397613179448022738e-12 1.505556789266500150e-14
7.490000000000000000e+02 1.392897854906690014e-12 1.498473972707114864e-14
7.500000000000000000e+02 1.388204698614976910e-12 1.491433860375308577e-14
7.510000000000000000e+02 1.383533577003263732e-12 1.484436138370631173e-14
7.520000000000000000e+02 1.378884357483092001e-12 1.477480495513634049e-14
7.530000000000000000e+02 1.374256908438665248e-12 1.470566623318707110e-14
7.540000000000000000e+02 1.369651099218436454e-12 1.463694215967226573e-14
7.550000000000000000e+02 1.365066800126773637e-12 1.456862970280996227e-14
7.560000000000000000e+02 1.360503882415715110e-12 1.450072585695996674e-14
7.570000000000000000e+02 1.355962218276800464e-12 1.443322764236425171e-14
7.580000000000000000e+02 1.351441680832989805e-12 1.436613210489032409e-14
7.590000000000000000e+02 1.346942144130654482e-12 1.429943631577736342e-14
7.600000000000000000e+02 1.342463483131654248e-12 1.423313737138532303e-14
7.610000000000000000e+02 1.338005573705489343e-12 1.416723239294679546e-14
7.620000000000000000e+02 1.333568292621531134e-12 1.410171852632161198e-14
7.630000000000000000e+02 1.329151517541327480e-12 1.403659294175423164e-14
7.640000000000000000e+02 1.324755127010987055e-12 1.397185283363382023e-14
7.650000000000000000e+02 1.320379000453635766e-12 1.390749542025699088e-14
7.660000000000000000e+02 1.316023018161949312e-12 1.384351794359319373e-14
7.670000000000000000e+02 1.311687061290756414e-12 1.377991766905269925e-14
7.680000000000000000e+02 1.307371011849717183e-12 1.371669188525715337e-14
7.690000000000000000e+02 1.303074752696071145e-12 1.365383790381268210e-14
7.700000000000000000e+02 1.298798167527458995e-12 1.359135305908553479e-14
7.710000000000000000e+02 1.294541140874809158e-12 1.352923470798011917e-14
7.720000000000000000e+02 1.290303558095298682e-12 1.346748022971957024e-14
7.730000000000000000e+02 1.286085305365380966e-12 1.340608702562870146e-14
7.740000000000000000e+02 1.281886269673880541e-12 1.334505251891935258e-14
7.750000000000000000e+02 1.277706338815155096e-12 1.328437415447808508e-14
7.760000000000000000e+02 1.273545401382324757e-12 1.322404939865620789e-14
7.770000000000000000e+02 1.269403346760565173e-12 1.316407573906211134e-14
7.780000000000000000e+02 1.265280065120467460e-12 1.310445068435588881e-14
7.790000000000000000e+02 1.261175447411461747e-12 1.304517176404617192e-14
7.800000000000000000e+02 1.257089385355302322e-12 1.298623652828920762e-14
7.810000000000000000e+02 1.253021771439617402e-12 1.292764254769009527e-14
7.820000000000000000e+02 1.248972498911520290e-12 1.286938741310624506e-14
7.830000000000000000e+02 1.244941461771284153e-12 1.281146873545292856e-14
7.840000000000000000e+02 1.240928554766071726e-12 1.275388414551093547e-14
7.850000000000000000e+02 1.236933673383731656e-12 1.269663129373634615e-14
7.860000000000000000e+02 1.232956713846649380e-12 1.263970785007235357e-14
7.870000000000000000e+02 1.228997573105661610e-12 1.258311150376313630e-14
7.880000000000000000e+02 1.225056148834022315e-12 1.252683996316968320e-14
7.890000000000000000e+02 1.221132339421432929e-12 1.247089095558770218e-14
7.900000000000000000e+02 1.217226043968124652e-12 1.241526222706739864e-14
7.910000000000000000e+02 1.213337162279000338e-12 1.235995154223527497e-14
7.920000000000000000e+02 1.209465594857828672e-12 1.230495668411776329e-14
7.930000000000000000e+02 1.205611242901496930e-12 1.225027545396682411e-14
7.940000000000000000e+02 1.201774008294315015e-12 1.219590567108738303e-14
7.950000000000000000e+02 1.197953793602376663e-12 1.214184517266661961e-14
7.960000000000000000e+02 1.194150502067969910e-12 1.208809181360506913e-14
7.970000000000000000e+02 1.190364037604044919e-12 1.203464346634956866e-14
7.980000000000000000e+02 1.186594304788729061e-12 1.198149802072792761e-14
7.990000000000000000e+02 1.182841208859899151e-12 1.192865338378543313e-14
8.000000000000000000e+02 1.179104655709798913e-12 1.187610747962301055e-14
8.010000000000000000e+02 1.175384551879711182e-12 1.182385824923718563e-14
8.020000000000000000e+02 1.171680804554678565e-12 1.177190365036169073e-14
8.030000000000000000e+02 1.167993321558273991e-12 1.172024165731078442e-14
8.040000000000000000e+02 1.164322011347419117e-12 1.166887026082419613e-14
8.050000000000000000e+02 1.160666783007251811e-12 1.161778746791374320e-14
8.060000000000000000e+02 1.157027546246044523e-12 1.156699130171158243e-14
8.070000000000000000e+02 1.153404211390162241e-12 1.151647980131997942e-14
8.080000000000000000e+02 1.149796689379076586e-12 1.146625102166277552e-14
8.090000000000000000e+02 1.146204891760419491e-12 1.141630303333832524e-14
8.100000000000000000e+02 1.142628730685086355e-12 1.136663392247403499e-14
8.110000000000000000e+02 1.139068118902383629e-12 1.131724179058241181e-14
8.120000000000000000e+02 1.135522969755221030e-12 1.126812475441860607e-14
8.130000000000000000e+02 1.131993197175347982e-12 1.121928094583947519e-14
8.140000000000000000e+02 1.128478715678636705e-12 1.117070851166412250e-14
8.150000000000000000e+02 1.124979440360403884e-12 1.112240561353583710e-14
8.160000000000000000e+02 1.121495286890780190e-12 1.107437042778555311e-14
8.170000000000000000e+02 1.118026171510119792e-12 1.102660114529667672e-14
8.180000000000000000e+02 1.114572011024453490e-12 1.097909597137135856e-14
8.190000000000000000e+02 1.111132722800982640e-12 1.093185312559811489e-14
8.200000000000000000e+02 1.107708224763614680e-12 1.088487084172086097e-14
8.210000000000000000e+02 1.104298435388539452e-12 1.083814736750928222e-14
8.220000000000000000e+02 1.100903273699847930e-12 1.079168096463057337e-14
8.230000000000000000e+02 1.097522659265186496e-12 1.074546990852245077e-14
8.240000000000000000e+02 1.094156512191455433e-12 1.069951248826754207e-14
8.250000000000000000e+02 1.090804753120544791e-12 1.065380700646903492e-14
8.260000000000000000e+02 1.087467303225108209e-12 1.060835177912760206e-14
8.270000000000000000e+02 1.084144084204377538e-12 1.056314513551963428e-14
8.280000000000000000e+02 1.080835018280013201e-12 1.051818541807668046e-14
8.290000000000000000e+02 1.077540028191992933e-12 1.047347098226615282e-14
8.300000000000000000e+02 1.074259037194538475e-12 1.042900019647322971e-14
8.310000000000000000e+02 1.070991969052078836e-12 1.038477144188403163e-14
8.320000000000000000e+02 1.067738748035249284e-12 1.034078311236990166e-14
8.330000000000000000e+02 1.064499298916926701e-12 1.029703361437293698e-14
8.340000000000000000e+02 1.061273546968301680e-12 1.025352136679266744e-14
8.350000000000000000e+02 1.058061417954985574e-12 1.021024480087389533e-14
8.360000000000000000e+02 1.054862838133151458e-12 1.016720236009566476e-14
8.370000000000000000e+02 1.051677734245711451e-12 1.012439250006137808e-14
8.380000000000000000e+02 1.048506033518526546e-12 1.008181368839000565e-14
8.390000000000000000e+02 1.045347663656653605e-12 1.003946440460844577e-14
8.400000000000000000e+02 1.042202552840621426e-12 9.997343140044910134e-15
8.410000000000000000e+02 1.039070629722743371e-12 9.955448397723448378e-15
8.420000000000000000e+02 1.035951823423462704e-12 9.913778692259499757e-15
8.430000000000000000e+02 1.032846063527728225e-12 9.872332549756512915e-15
8.440000000000000000e+02 1.029753280081406654e-12 9.831108507703644829e-15
8.450000000000000000e+02 1.026673403587721070e-12 9.790105114874407955e-15
8.460000000000000000e+02 1.023606365003726109e-12 9.749320931226418635e-15
8.470000000000000000e+02 1.020552095736812833e-12 9.708754527802133147e-15
8.480000000000000000e+02 1.017510527641242700e-12 9.668404486630528815e-15
8.490000000000000000e+02 1.014481593014714434e-12 9.628269400629846929e-15
8.500000000000000000e+02 1.011465224594961199e-12 9.588347873511257048e-15
8.510000000000000000e+02 1.008461355556376443e-12 9.548638519683515273e-15
8.520000000000000000e+02 1.005469919506671856e-12 9.509139964158561261e-15
8.530000000000000000e+02 1.002490850483561171e-12 9.469850842458053986e-15
8.540000000000000000e+02 9.995240829514777027e-13 9.430769800520852554e-15
8.550000000000000000e+02 9.965695517983159016e-13 9.391895494611410520e-15
8.560000000000000000e+02 9.936271923322078596e-13 9.353226591229094747e-15
8.570000000000000000e+02 9.906969402783198006e-13 9.314761767018376749e-15
8.580000000000000000e+02 9.877787317756839142e-13 9.276499708679929646e-15
8.590000000000000000e+02 9.848725033740550290e-13 9.238439112882638615e-15
8.600000000000000000e+02 9.819781920307941454e-13 9.200578686176423877e-15
8.610000000000000000e+02 9.790957351077806443e-13 9.162917144905978748e-15
8.620000000000000000e+02 9.762250703683505474e-13 9.125453215125321815e-15
8.630000000000000000e+02 9.733661359742608297e-13 9.088185632513204216e-15
8.640000000000000000e+02 9.705188704826844266e-13 9.051113142289394147e-15
8.650000000000000000e+02 9.676832128432230139e-13 9.014234499131690274e-15
8.660000000000000000e+02 9.648591023949549257e-13 8.977548467093847064e-15
8.670000000000000000e+02 9.620464788635016525e-13 8.941053819524240069e-15
8.680000000000000000e+02 9.592452823581246310e-13 8.904749338985381609e-15
8.690000000000000000e+02 9.564554533688442480e-13 8.868633817174190595e-15
8.700000000000000000e+02 9.536769327635846947e-13 8.832706054843038597e-15
8.710000000000000000e+02 9.509096617853430535e-13 8.796964861721591087e-15
8.720000000000000000e+02 9.481535820493846391e-13 8.761409056439423335e-15
8.730000000000000000e+02 9.454086355404593418e-13 8.726037466449325778e-15
8.740000000000000000e+02 9.426747646100442241e-13 8.690848927951432951e-15
8.750000000000000000e+02 9.399519119736099472e-13 8.655842285818057670e-15
8.760000000000000000e+02 9.372400207079092102e-13 8.621016393519243069e-15
8.770000000000000000e+02 9.345390342482888168e-13 8.586370113049064062e-15
8.780000000000000000e+02 9.318488963860269857e-13 8.551902314852630885e-15
8.790000000000000000e+02 9.291695512656896446e-13 8.517611877753799461e-15
8.800000000000000000e+02 9.265009433825119668e-13 8.483497688883571230e-15
8.810000000000000000e+02 9.238430175798027288e-13 8.449558643609226618e-15
8.820000000000000000e+02 9.211957190463682567e-13 8.415793645464083284e-15
8.830000000000000000e+02 9.185589933139595964e-13 8.382201606077969075e-15
8.840000000000000000e+02 9.159327862547435140e-13 8.348781445108373402e-15
8.850000000000000000e+02 9.133170440787904598e-13 8.315532090172217082e-15
8.860000000000000000e+02 9.107117133315889873e-13 8.282452476778343203e-15
8.870000000000000000e+02 9.081167408915765304e-13 8.249541548260579114e-15
8.880000000000000000e+02 9.055320739676946161e-13 8.216798255711513135e-15
8.890000000000000000e+02 9.029576600969637672e-13 8.184221557916862905e-15
8.900000000000000000e+02 9.003934471420772873e-13 8.151810421290477981e-15
8.910000000000000000e+02 8.978393832890170579e-13 8.119563819809960891e-15
8.920000000000000000e+02 8.952954170446898339e-13 8.087480734952933491e-15
8.930000000000000000e+02 8.927614972345817135e-13 8.055560155633869717e-15
8.940000000000000000e+02 8.902375730004340151e-13 8.023801078141551530e-15
8.950000000000000000e+02 8.877235937979374313e-13 7.992202506077122833e-15
8.960000000000000000e+02 8.852195093944457701e-13 7.960763450292714508e-15
8.970000000000000000e+02 8.827252698667113067e-13 7.929482928830684778e-15
8.980000000000000000e+02 8.802408255986336639e-13 7.898359966863394402e-15
8.990000000000000000e+02 8.777661272790336344e-13 7.867393596633578265e-15
9.000000000000000000e+02 8.753011258994410383e-13 7.836582857395284935e-15
9.010000000000000000e+02 8.728457727519038856e-13 7.805926795355358960e-15
9.020000000000000000e+02 8.704000194268147047e-13 7.775424463615478530e-15
9.030000000000000000e+02 8.679638178107541379e-13 7.745074922114754796e-15
9.040000000000000000e+02 8.655371200843548318e-13 7.714877237572855001e-15
9.050000000000000000e+02 8.631198787201795658e-13 7.684830483433663612e-15
9.060000000000000000e+02 8.607120464806220995e-13 7.654933739809490923e-15
9.070000000000000000e+02 8.583135764158193292e-13 7.625186093425775479e-15
9.080000000000000000e+02 8.559244218615857599e-13 7.595586637566326090e-15
9.090000000000000000e+02 8.535445364373620123e-13 7.566134472019071862e-15
9.100000000000000000e+02 8.511738740441823135e-13 7.536828703022326575e-15
9.110000000000000000e+02 8.488123888626574361e-13 7.507668443211540565e-15
9.120000000000000000e+02 8.464600353509746019e-13 7.478652811566563803e-15
9.130000000000000000e+02 8.441167682429136413e-13 7.449780933359383853e-15
9.140000000000000000e+02 8.417825425458819348e-13 7.421051940102392376e-15
9.150000000000000000e+02 8.394573135389601581e-13 7.392464969497064999e-15
9.160000000000000000e+02 8.371410367709693335e-13 7.364019165383182332e-15
9.170000000000000000e+02 8.348336680585515122e-13 7.335713677688486447e-15
9.180000000000000000e+02 8.325351634842659057e-13 7.307547662378828023e-15
9.190000000000000000e+02 8.302454793947017791e-13 7.279520281408737899e-15
9.200000000000000000e+02 8.279645723986052791e-13 7.251630702672511388e-15
9.210000000000000000e+02 8.256923993650224170e-13 7.223878099955688598e-15
9.220000000000000000e+02 8.234289174214587135e-13 7.196261652887030156e-15
9.230000000000000000e+02 8.211740839520502529e-13 7.168780546890907878e-15
9.240000000000000000e+02 8.189278565957524080e-13 7.141433973140124573e-15
9.250000000000000000e+02 8.166901932445429032e-13 7.114221128509210322e-15
9.260000000000000000e+02 8.144610520416386105e-13 7.087141215528107668e-15
9.270000000000000000e+02 8.122403913797280967e-13 7.060193442336311974e-15
9.280000000000000000e+02 8.100281698992167933e-13 7.033377022637399116e-15
9.290000000000000000e+02 8.078243464864877158e-13 7.006691175654007553e-15
9.300000000000000000e+02 8.056288802721761176e-13 6.980135126083199060e-15
9.310000000000000000e+02 8.034417306294581793e-13 6.953708104052273048e-15
9.320000000000000000e+02 8.012628571723515121e-13 6.927409345074913790e-15
9.330000000000000000e+02 7.990922197540327255e-13 6.901238090007810954e-15
9.340000000000000000e+02 7.969297784651663050e-13 6.875193585007629613e-15
9.350000000000000000e+02 7.947754936322468169e-13 6.849275081488395972e-15
9.360000000000000000e+02 7.926293258159565636e-13 6.823481836079258610e-15
9.370000000000000000e+02 7.904912358095331335e-13 6.797813110582632298e-15
9.380000000000000000e+02 7.883611846371530063e-13 6.772268171932729956e-15
9.390000000000000000e+02 7.862391335523275776e-13 6.746846292154478773e-15
9.400000000000000000e+02 7.841250440363094835e-13 6.721546748322777908e-15
9.410000000000000000e+02 7.820188777965152823e-13 6.696368822522154568e-15
9.420000000000000000e+02 7.799205967649578306e-13 6.671311801806773491e-15
9.430000000000000000e+02 7.778301630966940065e-13 6.646374978160818775e-15
9.440000000000000000e+02 7.757475391682810164e-13 6.621557648459201503e-15
9.450000000000000000e+02 7.736726875762490591e-13 6.596859114428664170e-15
9.460000000000000000e+02 7.716055711355828762e-13 6.572278682609200650e-15
9.470000000000000000e+02 7.695461528782182457e-13 6.547815664315855607e-15
9.480000000000000000e+02 7.674943960515472618e-13 6.523469375600822883e-15
9.490000000000000000e+02 7.654502641169376485e-13 6.499239137215932798e-15
9.500000000000000000e+02 7.634137207482637877e-13 6.475124274575436056e-15
9.510000000000000000e+02 7.613847298304479443e-13 6.451124117719152110e-15
9.520000000000000000e+02 7.593632554580147201e-13 6.427238001275922023e-15
9.530000000000000000e+02 7.573492619336557055e-13 6.403465264427409221e-15
9.540000000000000000e+02 7.553427137668054403e-13 6.379805250872199221e-15
9.550000000000000000e+02 7.533435756722293908e-13 6.356257308790245671e-15
9.560000000000000000e+02 7.513518125686237403e-13 6.332820790807629564e-15
9.570000000000000000e+02 7.493673895772224501e-13 6.309495053961589826e-15
9.580000000000000000e+02 7.473902720204202747e-13 6.286279459665938865e-15
9.590000000000000000e+02 7.454204254204031477e-13 6.263173373676715563e-15
9.600000000000000000e+02 7.434578154977907854e-13 6.240176166058194055e-15
9.610000000000000000e+02 7.415024081702887824e-13 6.217287211149151242e-15
9.620000000000000000e+02 7.395541695513530262e-13 6.194505887529475100e-15
9.630000000000000000e+02 7.376130659488617853e-13 6.171831577987027792e-15
9.640000000000000000e+02 7.356790638638028425e-13 6.149263669484848769e-15
9.650000000000000000e+02 7.337521299889641629e-13 6.126801553128585076e-15
9.660000000000000000e+02 7.318322312076412222e-13 6.104444624134269535e-15
9.670000000000000000e+02 7.299193345923503930e-13 6.082192281796345062e-15
9.680000000000000000e+02 7.280134074035538434e-13 6.060043929455987952e-15
9.690000000000000000e+02 7.261144170883940268e-13 6.037998974469697019e-15
9.700000000000000000e+02 7.242223312794383711e-13 6.016056828178176976e-15
9.710000000000000000e+02 7.223371177934324489e-13 5.994216905875465576e-15
9.720000000000000000e+02 7.204587446300656694e-13 5.972478626778377084e-15
9.730000000000000000e+02 7.185871799707417154e-13 5.950841413996149275e-15
9.740000000000000000e+02 7.167223921773638236e-13 5.929304694500423333e-15
9.750000000000000000e+02 7.148643497911252149e-13 5.907867899095433588e-15
9.760000000000000000e+02 7.130130215313114393e-13 5.886530462388488339e-15
9.770000000000000000e+02 7.111683762941113041e-13 5.865291822760700746e-15
9.780000000000000000e+02 7.093303831514356773e-13 5.844151422337957966e-15
9.790000000000000000e+02 7.074990113497471970e-13 5.823108706962175054e-15
9.800000000000000000e+02 7.056742303088978562e-13 5.802163126162766603e-15
9.810000000000000000e+02 7.038560096209765847e-13 5.781314133128390532e-15
9.820000000000000000e+02 7.020443190491633935e-13 5.760561184678917494e-15
9.830000000000000000e+02 7.002391285265950308e-13 5.739903741237658235e-15
9.840000000000000000e+02 6.984404081552373025e-13 5.719341266803816577e-15
9.850000000000000000e+02 6.966481282047677922e-13 5.698873228925209023e-15
9.860000000000000000e+02 6.948622591114646406e-13 5.678499098671176860e-15
9.870000000000000000e+02 6.930827714771065323e-13 5.658218350605771979e-15
9.880000000000000000e+02 6.913096360678786406e-13 5.638030462761147813e-15
9.890000000000000000e+02 6.895428238132897803e-13 5.617934916611203494e-15
9.900000000000000000e+02 6.877823058050940030e-13 5.597931197045422069e-15
9.910000000000000000e+02 6.860280532962230981e-13 5.578018792342963518e-15
9.920000000000000000e+02 6.842800376997273733e-13 5.558197194146966823e-15
9.930000000000000000e+02 6.825382305877223930e-13 5.538465897439074492e-15
9.940000000000000000e+02 6.808026036903455110e-13 5.518824400514171657e-15
9.950000000000000000e+02 6.790731288947197739e-13 5.499272204955354729e-15
9.960000000000000000e+02 6.773497782439245905e-13 5.479808815609089377e-15
9.970000000000000000e+02 6.756325239359771040e-13 5.460433740560619366e-15
9.980000000000000000e+02 6.739213383228168963e-13 5.441146491109537118e-15
9.990000000000000000e+02 6.722161939093021030e-13 5.421946581745594864e-15
1.000000000000000000e+03 6.705170633522115857e-13 5.402833530124728799e-15
1.001000000000000000e+03 6.688239194592542749e-13 5.383806857045254413e-15
1.002000000000000000e+03 6.671367351880868926e-13 5.364866086424292170e-15
1.003000000000000000e+03 6.654554836453378346e-13 5.346010745274383310e-15
1.004000000000000000e+03 6.637801380856396363e-13 5.327240363680298909e-15
1.005000000000000000e+03 6.621106719106676979e-13 5.308554474776054845e-15
1.006000000000000000e+03 6.604470586681877949e-13 5.289952614722132645e-15
1.007000000000000000e+03 6.587892720511074256e-13 5.271434322682847860e-15
1.008000000000000000e+03 6.571372858965381648e-13 5.252999140803965343e-15
1.009000000000000000e+03 6.554910741848619552e-13 5.234646614190464420e-15
1.010000000000000000e+03 6.538506110388064869e-13 5.216376290884516255e-15
1.011000000000000000e+03 6.522158707225260290e-13 5.198187721843625308e-15
1.012000000000000000e+03 6.505868276406898350e-13 5.180080460918973522e-15
1.013000000000000000e+03 6.489634563375767067e-13 5.162054064833930178e-15
1.014000000000000000e+03 6.473457314961776369e-13 5.144108093162769212e-15
1.015000000000000000e+03 6.457336279373027935e-13 5.126242108309519856e-15
1.016000000000000000e+03 6.441271206186973893e-13 5.108455675487041318e-15
1.017000000000000000e+03 6.425261846341628028e-13 5.090748362696245754e-15
1.018000000000000000e+03 6.409307952126847668e-13 5.073119740705501120e-15
1.019000000000000000e+03 6.393409277175675148e-13 5.055569383030211500e-15
1.020000000000000000e+03 6.377565576455749956e-13 5.038096865912564683e-15
1.021000000000000000e+03 6.361776606260769342e-13 5.020701768301431199e-15
1.022000000000000000e+03 6.346042124202043847e-13 5.003383671832481079e-15
1.023000000000000000e+03 6.330361889200069999e-13 4.986142160808398433e-15
1.024000000000000000e+03 6.314735661476199940e-13 4.968976822179312181e-15
1.025000000000000000e+03 6.299163202544361540e-13 4.951887245523367983e-15
1.026000000000000000e+03 6.283644275202833042e-13 4.934873023027468991e-15
1.027000000000000000e+03 6.268178643526089397e-13 4.917933749468168850e-15
1.028000000000000000e+03 6.252766072856699079e-13 4.901069022192727200e-15
1.029000000000000000e+03 6.237406329797281496e-13 4.884278441100326900e-15
1.030000000000000000e+03 6.222099182202524976e-13 4.867561608623431667e-15
1.031000000000000000e+03 6.206844399171275443e-13 4.850918129709324366e-15
1.032000000000000000e+03 6.191641751038647297e-13 4.834347611801762045e-15
1.033000000000000000e+03 6.176491009368236290e-13 4.817849664822817150e-15
1.034000000000000000e+03 6.161391946944350568e-13 4.801423901154836275e-15
1.035000000000000000e+03 6.146344337764330574e-13 4.785069935622581137e-15
1.036000000000000000e+03 6.131347957030898234e-13 4.768787385475489468e-15
1.037000000000000000e+03 6.116402581144574806e-13 4.752575870370087352e-15
1.038000000000000000e+03 6.101507987696154259e-13 4.736435012352557773e-15
1.039000000000000000e+03 6.086663955459235225e-13 4.720364435841447202e-15
1.040000000000000000e+03 6.071870264382780211e-13 4.704363767610492886e-15
1.041000000000000000e+03 6.057126695583767703e-13 4.688432636771626050e-15
1.042000000000000000e+03 6.042433031339872553e-13 4.672570674758090275e-15
1.043000000000000000e+03 6.027789055082198858e-13 4.656777515307699499e-15
